landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture_label
0.4833863377571106,0.6071208715438843,-4.971661837771535e-07,0.4144225120544433,0.6188375353813171,-0.0133506841957569,0.3447195887565613,0.576667308807373,-0.0214435625821352,0.2937896847724914,0.5433124899864197,-0.0336934104561805,0.2533236443996429,0.5388778448104858,-0.0410230346024036,0.3588833808898926,0.4356794357299804,-0.0011011082679033,0.3294093012809753,0.3727136254310608,-0.0293780211359262,0.3542003035545349,0.4384565353393554,-0.0416932478547096,0.3769987523555755,0.4880731999874115,-0.0437249280512332,0.3900045454502105,0.404081642627716,-0.0061360653489828,0.3697620332241058,0.3622030615806579,-0.0459559634327888,0.3958644270896911,0.4434079527854919,-0.0578244477510452,0.4175884127616882,0.4969583451747894,-0.0561250522732734,0.4217146635055542,0.3783413469791412,-0.0160529762506485,0.4071146845817566,0.3425900638103485,-0.0560087747871875,0.427128255367279,0.434516429901123,-0.0574458949267864,0.4450153410434723,0.5004137754440308,-0.0458384081721305,0.4527693390846252,0.3568896055221557,-0.0267898254096508,0.450266420841217,0.2489098906517028,-0.0514554046094417,0.4538394808769226,0.1727771461009979,-0.0583559609949588,0.4541454911231994,0.1012927591800689,-0.0572740100324153,call
0.5159960985183716,0.6130256652832031,-4.911644850835728e-07,0.4469746351242065,0.6320211887359619,-0.0121411103755235,0.3764385879039764,0.5976502299308777,-0.0194363724440336,0.3257691562175751,0.5699986815452576,-0.0309836864471435,0.2859515845775604,0.5716128349304199,-0.0383286401629447,0.384542167186737,0.4556211531162262,-0.0020400225184857,0.3600578606128692,0.390662670135498,-0.0292818024754524,0.384223073720932,0.4480469524860382,-0.0410577394068241,0.4074647128582001,0.4956920444965362,-0.0425248220562934,0.4163710176944732,0.4191255271434784,-0.0071817664429545,0.4038693904876709,0.3771975338459015,-0.0452658757567405,0.4311901330947876,0.4540780484676361,-0.0572560653090477,0.4535028636455536,0.5073561072349548,-0.0560168139636516,0.4484568834304809,0.3886561989784241,-0.0168085508048534,0.4438212811946869,0.3592939078807831,-0.0569554641842842,0.4659090042114258,0.449656993150711,-0.0607258342206478,0.4836529493331909,0.5156263113021851,-0.0504198707640171,0.4797043204307556,0.3624376952648163,-0.0267789848148822,0.47354456782341,0.2541629672050476,-0.051620353013277,0.4757731258869171,0.177189826965332,-0.0586205311119556,0.4754864275455475,0.1063072681427002,-0.0573393329977989,call
0.5434354543685913,0.6207503080368042,-5.342227495930274e-07,0.4771868884563446,0.6335846781730652,-0.0135813113301992,0.4053534269332886,0.600185215473175,-0.0227391682565212,0.3521581292152405,0.5782161951065063,-0.0360121093690395,0.3118321597576141,0.5823760628700256,-0.0453717559576034,0.4113990664482116,0.4578440189361572,-0.0049201222136616,0.3889733552932739,0.3951361775398254,-0.0358757004141807,0.4130399823188782,0.4511775970458984,-0.0508461333811283,0.4359389543533325,0.501297116279602,-0.0535897649824619,0.4439855217933655,0.4206401109695434,-0.0102228075265884,0.4326610863208771,0.3805311620235443,-0.0500504113733768,0.462752491235733,0.4568621814250946,-0.0626497268676757,0.4862719774246216,0.5110711455345154,-0.0613272041082382,0.4765304923057556,0.3913392126560211,-0.0202806126326322,0.4726768732070923,0.359400063753128,-0.0619903281331062,0.4977657496929168,0.4488468170166015,-0.0654994025826454,0.5160137414932251,0.5160092115402222,-0.054253451526165,0.5090399384498596,0.3671337068080902,-0.030803345143795,0.5001066327095032,0.2613275051116943,-0.0550049655139446,0.5028901696205139,0.1848402619361877,-0.0603829286992549,0.5033817291259766,0.1156537234783172,-0.0577350072562694,call
0.5557542443275452,0.616851806640625,-5.190510137254023e-07,0.4877628982067108,0.6382313966751099,-0.0141341723501682,0.4159530997276306,0.606792688369751,-0.022306540980935,0.363038957118988,0.584843635559082,-0.0345907919108867,0.3216443657875061,0.5940390229225159,-0.0427125245332717,0.4217750132083893,0.4611180126667022,-0.0019367586355656,0.4014666676521301,0.4020636975765228,-0.0304098892956972,0.4260354936122894,0.4573516547679901,-0.0439016930758953,0.4491772651672363,0.5048350691795349,-0.046555858105421,0.4535317718982696,0.4206647276878357,-0.0066148652695119,0.4448693692684173,0.3824606537818908,-0.0452209748327732,0.4747759699821472,0.4589234888553619,-0.0578677468001842,0.4971519112586975,0.5124191641807556,-0.057169634848833,0.4854713380336761,0.3889303505420685,-0.0161608513444662,0.4838554263114929,0.3579660654067993,-0.0575493313372135,0.5105699896812439,0.44698166847229,-0.0613951347768306,0.5295897722244263,0.5129731297492981,-0.0508707240223884,0.517328679561615,0.3638355731964111,-0.0262907780706882,0.5098797082901001,0.257599413394928,-0.0517313592135906,0.5127834677696228,0.1822358071804046,-0.05842961743474,0.5131285786628723,0.1131271123886108,-0.0567815229296684,call
0.5845385789871216,0.6237056255340576,-5.660385795636103e-07,0.5177968144416809,0.6439237594604492,-0.01612882129848,0.4432594776153564,0.6192368268966675,-0.0262952353805303,0.3888168931007385,0.6047874689102173,-0.0402388609945774,0.3462876081466675,0.6127722263336182,-0.0501782856881618,0.4464924037456512,0.4719903171062469,-0.0079653477296233,0.4240438342094421,0.416738748550415,-0.0404606126248836,0.4515564441680908,0.471387654542923,-0.0561842620372772,0.4762694239616394,0.5211876034736633,-0.0588901005685329,0.4784607291221618,0.4293234050273895,-0.0122665679082274,0.4691541790962219,0.3969644904136657,-0.0538053102791309,0.5035152435302734,0.4715288579463959,-0.0670531168580055,0.5283960700035095,0.5261518359184265,-0.0658833608031272,0.510563313961029,0.396012544631958,-0.0215863715857267,0.509239912033081,0.3694003820419311,-0.0656809508800506,0.5401808619499207,0.4560018181800842,-0.0705780610442161,0.560824990272522,0.5216742157936096,-0.0595077238976955,0.5424141883850098,0.3690448403358459,-0.0314713642001152,0.5291532278060913,0.2641634941101074,-0.0571667328476905,0.5314366817474365,0.1875984072685241,-0.063413992524147,0.5311634540557861,0.1193991005420684,-0.0608649775385856,call
0.6134870648384094,0.6136870980262756,-5.768148980678234e-07,0.5480673909187317,0.6435116529464722,-0.0168751869350671,0.4752504527568817,0.6348358988761902,-0.0285373218357563,0.4219173491001129,0.6290585994720459,-0.0441195331513881,0.3800517916679382,0.6381683349609375,-0.0556633993983268,0.471289575099945,0.4830920100212097,-0.0098545709624886,0.446961373090744,0.4310754239559173,-0.0440333224833011,0.4771434962749481,0.4820687472820282,-0.061213232576847,0.5049178600311279,0.5293779373168945,-0.0645602121949195,0.5016533732414246,0.4374288618564605,-0.0142829762771725,0.4896582961082458,0.4050552546977997,-0.0586707666516304,0.5297040343284607,0.4771362543106079,-0.0728739947080612,0.5596792101860046,0.5323870182037354,-0.0712838619947433,0.5318771600723267,0.399684190750122,-0.0237787775695323,0.5273271203041077,0.3685453236103058,-0.0692100152373313,0.5640759468078613,0.4500662386417389,-0.0740665197372436,0.5902577042579651,0.5129606127738953,-0.0622213594615459,0.5624127388000488,0.3682758510112762,-0.0340265668928623,0.5462727546691895,0.2659141719341278,-0.0604761689901351,0.5465864539146423,0.190214991569519,-0.0672540515661239,0.5450168251991272,0.1226974427700042,-0.0646643117070198,call
0.6392462849617004,0.6107975840568542,-5.849169610883109e-07,0.5744016170501709,0.6437230110168457,-0.0164549015462398,0.5004613995552063,0.6390923857688904,-0.0270727630704641,0.4469099044799804,0.6367075443267822,-0.0412340201437473,0.4060783684253692,0.6479955315589905,-0.0513812080025672,0.4951387047767639,0.488174557685852,-0.0115871764719486,0.4692736268043518,0.43315389752388,-0.0432380214333534,0.4989966750144958,0.4839810729026794,-0.0580701902508735,0.5264260768890381,0.5341084599494934,-0.0602726340293884,0.5245130062103271,0.4386338889598846,-0.015398247167468,0.513420820236206,0.4043099284172058,-0.0568654388189315,0.552365779876709,0.4721715152263641,-0.0704728066921234,0.5815145373344421,0.5254082083702087,-0.0695377439260482,0.5538762807846069,0.3976757824420929,-0.0236915368586778,0.5511866211891174,0.3645986020565033,-0.0674895346164703,0.5883393287658691,0.4440855383872986,-0.0728122219443321,0.6142646074295044,0.5064558982849121,-0.0620688460767269,0.5832434296607971,0.3650543391704559,-0.0324945412576198,0.5650240182876587,0.2629954218864441,-0.0592925064265728,0.5644851922988892,0.1877340972423553,-0.0663382038474083,0.5627369284629822,0.1220069527626037,-0.0640249773859977,call
0.6544439792633057,0.6121882796287537,-5.854366804669553e-07,0.5889832973480225,0.6393993496894836,-0.0127105871215462,0.5158225297927856,0.6319003701210022,-0.0213143415749073,0.4627367854118347,0.6285840272903442,-0.0342023037374019,0.4227048754692077,0.6442393064498901,-0.0440953560173511,0.5176324844360352,0.4779105186462402,-0.0070648482069373,0.4939156174659729,0.4267457127571106,-0.0370317213237285,0.5179520845413208,0.4763371646404266,-0.0522218644618988,0.5444508790969849,0.5289558172225952,-0.0546215251088142,0.5464770793914795,0.4327129125595093,-0.0119116054847836,0.5377792716026306,0.4024178981781006,-0.0506793782114982,0.572571337223053,0.4678725004196167,-0.0647297799587249,0.6023785471916199,0.5219783186912537,-0.0645671784877777,0.5749934315681458,0.3944646716117859,-0.0208324361592531,0.5763003826141357,0.3664709329605102,-0.0633089914917945,0.6113173961639404,0.4452885091304779,-0.0707667991518974,0.6379125714302063,0.5076940655708313,-0.0615631379187107,0.60361647605896,0.3633520007133484,-0.0297817252576351,0.5873780846595764,0.2606787383556366,-0.0552988052368164,0.5882347822189331,0.185884803533554,-0.062249157577753,0.5893624424934387,0.1213906407356262,-0.0600502267479896,call
0.6735332012176514,0.6142272353172302,-5.670805194313289e-07,0.6077253818511963,0.6350057125091553,-0.0133889699354767,0.533847451210022,0.6213825941085815,-0.0222951378673315,0.4788896739482879,0.6151071190834045,-0.0355179384350776,0.4368113875389099,0.6301892995834351,-0.0454116277396678,0.5376642346382141,0.4721052348613739,-0.0041029779240489,0.5167091488838196,0.4123941361904144,-0.0339303463697433,0.5383642315864563,0.4662683308124542,-0.0493630953133106,0.5620025396347046,0.5230896472930908,-0.0523182153701782,0.5656987428665161,0.4271548390388489,-0.0083354357630014,0.5572198629379272,0.3907493948936462,-0.0455436222255229,0.5884655714035034,0.4603636264801025,-0.0593469515442848,0.6146717667579651,0.5150792002677917,-0.0595716945827007,0.5940807461738586,0.3889082372188568,-0.0169069841504097,0.595313310623169,0.3566947281360626,-0.0583311915397644,0.6287965774536133,0.4381552934646606,-0.0649285167455673,0.6539097428321838,0.5009894371032715,-0.0555805154144763,0.6237272024154663,0.3593421280384063,-0.0257034040987491,0.6117975115776062,0.2571300864219665,-0.0509030669927597,0.6153413653373718,0.1833771765232086,-0.0573924072086811,0.6187103390693665,0.1186031401157379,-0.0549110099673271,call
0.691788375377655,0.6185102462768555,-5.416349040388013e-07,0.6266329288482666,0.6358357071876526,-0.0127266179770231,0.5543728470802307,0.6209695935249329,-0.0210859216749668,0.5002411007881165,0.6128157377243042,-0.0334912277758121,0.4596272706985473,0.6249300837516785,-0.0429200455546379,0.5586424469947815,0.4768449664115906,-0.0050436900928616,0.5410166382789612,0.4165242314338684,-0.0338236838579177,0.5578951835632324,0.4673506915569305,-0.0489740446209907,0.5780704617500305,0.5234065651893616,-0.0523481927812099,0.5867746472358704,0.4322056174278259,-0.0095261540263891,0.5775661468505859,0.3907225728034973,-0.0450195558369159,0.6030011773109436,0.4596183598041534,-0.0584275275468826,0.6258305907249451,0.5153477787971497,-0.0592964068055152,0.6160107254981995,0.3943112790584564,-0.0180794987827539,0.619581401348114,0.3603553473949432,-0.0586720071732997,0.6506462097167969,0.4420590698719024,-0.065436914563179,0.67413729429245,0.5047577023506165,-0.0569305121898651,0.6473137140274048,0.3650355339050293,-0.0268321335315704,0.6383994817733765,0.2604178786277771,-0.0520199723541736,0.6429552435874939,0.185990959405899,-0.0587868206202983,0.6468014121055603,0.1207683086395263,-0.0570964701473712,call
0.7147402167320251,0.6242138147354126,-5.295748337630357e-07,0.6480392813682556,0.634111762046814,-0.015715092420578,0.5759531259536743,0.6126629710197449,-0.0253502205014228,0.5207585096359253,0.5990573167800903,-0.0384478457272052,0.4776532053947449,0.6096986532211304,-0.0484479777514934,0.5851584076881409,0.4669566750526428,-0.0068471278063952,0.572665810585022,0.4042671918869018,-0.0357624925673007,0.586550235748291,0.4560169577598572,-0.0514069870114326,0.6017924547195435,0.5163878202438354,-0.0551686845719814,0.6138358116149902,0.42512047290802,-0.0098304124549031,0.6090171337127686,0.3864342272281647,-0.0448760092258453,0.632918119430542,0.4544758796691894,-0.0586170069873333,0.6539515256881714,0.5098084211349487,-0.0599072836339473,0.6432097554206848,0.3905099630355835,-0.0170975029468536,0.6518140435218811,0.3618730902671814,-0.0580387860536575,0.6809966564178467,0.4426148533821106,-0.0654782429337501,0.7025504112243652,0.5055728554725647,-0.0571553073823452,0.67428058385849,0.3645355105400085,-0.0247155949473381,0.6672132015228271,0.2619199156761169,-0.0496785975992679,0.672986626625061,0.1886447668075561,-0.0556861832737922,0.6782408356666565,0.1242289543151855,-0.0532314591109752,call
0.7402490973472595,0.6320699453353882,-5.454039069263672e-07,0.6762138605117798,0.6374843716621399,-0.0231427326798439,0.6032511591911316,0.6105123162269592,-0.0349369533360004,0.5463095307350159,0.5926180481910706,-0.0483387112617492,0.5017384886741638,0.6017481684684753,-0.0581290908157825,0.6137280464172363,0.4673562049865722,-0.0147696919739246,0.6092307567596436,0.3981660008430481,-0.0449460484087467,0.6230949759483337,0.4544090330600738,-0.0605584681034088,0.6355761289596558,0.5183148980140686,-0.0644447430968284,0.643170177936554,0.4253162145614624,-0.0135380560532212,0.6494698524475098,0.3868165016174316,-0.0492522865533828,0.6729392409324646,0.4624035358428955,-0.0624327324330806,0.6905143857002258,0.5185889601707458,-0.0636383444070816,0.6728901863098145,0.3932878673076629,-0.0170907564461231,0.6889241933822632,0.3607023656368255,-0.0595925115048885,0.7154793739318848,0.4448650181293487,-0.0671518370509147,0.733924150466919,0.5104241371154785,-0.0585928224027156,0.702912449836731,0.3710396885871887,-0.0213530305773019,0.6987267136573792,0.2665396630764007,-0.0483290068805217,0.7059961557388306,0.1939471662044525,-0.0552147030830383,0.7120845317840576,0.1303025782108307,-0.0528722256422042,call
0.7612826824188232,0.6312405467033386,-5.58105455183977e-07,0.6991884112358093,0.6352193355560303,-0.0283897835761308,0.626416802406311,0.6095300912857056,-0.0425785742700099,0.5689167976379395,0.5942220091819763,-0.0571371503174304,0.5226445198059082,0.6028240919113159,-0.0668432787060737,0.6311939358711243,0.4640819430351257,-0.021786605939269,0.6340498924255371,0.3931503593921661,-0.0526329353451728,0.6530099511146545,0.4572093784809112,-0.0653240978717804,0.6622905731201172,0.5204604268074036,-0.0674507543444633,0.6630719304084778,0.4216876626014709,-0.0187135245651006,0.6751342415809631,0.379760205745697,-0.0564638450741767,0.7007662057876587,0.4663008153438568,-0.067144900560379,0.7106374502182007,0.5244153738021851,-0.0664212256669998,0.695617139339447,0.3907011449337005,-0.0208088755607604,0.7122724652290344,0.3503019511699676,-0.0676914975047111,0.7423211336135864,0.4385019540786743,-0.0737229064106941,0.7579971551895142,0.5046717524528503,-0.0634378790855407,0.7274781465530396,0.3706635236740112,-0.023694360628724,0.7240856885910034,0.2636329233646393,-0.0555757172405719,0.7355400919914246,0.1919108033180236,-0.0637016221880912,0.7436162233352661,0.1292704939842224,-0.0614082105457782,call
0.7749404907226562,0.6377411484718323,-5.414215138443979e-07,0.7129549384117126,0.6452242732048035,-0.0286269858479499,0.6383870244026184,0.6170511841773987,-0.0427705235779285,0.5801464915275574,0.6028796434402466,-0.0574602894484996,0.5331412553787231,0.6133111119270325,-0.0674964115023613,0.6404298543930054,0.4740228652954101,-0.0215427782386541,0.6464195251464844,0.4076621532440185,-0.0527874939143657,0.6707239747047424,0.4668234586715698,-0.0652910098433494,0.6824402213096619,0.5272955298423767,-0.066702127456665,0.6730276346206665,0.4307399988174438,-0.0187096893787384,0.6851254105567932,0.3880712687969208,-0.0573799796402454,0.7143785953521729,0.4727572798728943,-0.0686007738113403,0.7253940105438232,0.5328126549720764,-0.0675701647996902,0.7072163820266724,0.3984553813934326,-0.0210105758160352,0.7242071628570557,0.3589548468589782,-0.0693566128611564,0.7578864693641663,0.4468031823635101,-0.0760890766978263,0.7740536332130432,0.5133257508277893,-0.0655824020504951,0.741002082824707,0.3775858879089355,-0.0239420477300882,0.736045241355896,0.2713688313961029,-0.0553441494703292,0.749580979347229,0.2016265094280243,-0.0624629408121109,0.7589066624641418,0.1405843794345855,-0.0593292638659477,call
0.7786551713943481,0.6452534794807434,-5.430713372334139e-07,0.7173685431480408,0.6532190442085266,-0.0318013802170753,0.6441310048103333,0.625132143497467,-0.0477171689271926,0.5863106846809387,0.6095791459083557,-0.0634511709213256,0.5383450984954834,0.6171891689300537,-0.0743492618203163,0.6458609104156494,0.4778191745281219,-0.0256232153624296,0.6546217799186707,0.4157440662384033,-0.0574336647987365,0.6795253157615662,0.4759258031845093,-0.0695780292153358,0.6918879747390747,0.5335440039634705,-0.0703787058591842,0.6804611682891846,0.4359863996505737,-0.0213619749993085,0.6979994773864746,0.3947318494319916,-0.0606471113860607,0.7284790873527527,0.48308926820755,-0.0712378695607185,0.7394184470176697,0.5438356399536133,-0.0694068968296051,0.7155298590660095,0.4057085812091827,-0.0223668403923511,0.7353102564811707,0.3655580580234527,-0.0715401321649551,0.768952488899231,0.4530624747276306,-0.0781204625964164,0.7851722836494446,0.5186413526535034,-0.0670896023511886,0.7488053441047668,0.3862875998020172,-0.0241041556000709,0.743351399898529,0.2789015173912048,-0.0557295493781566,0.7569217681884766,0.2091445326805114,-0.0625327825546264,0.7666895389556885,0.1480548083782196,-0.0588390231132507,call
0.7919771671295166,0.6588391065597534,-5.352135303837713e-07,0.7313922047615051,0.661021888256073,-0.0326197706162929,0.6589844226837158,0.630152702331543,-0.0480804517865181,0.6000674962997437,0.6123600006103516,-0.0626317411661148,0.551949679851532,0.6211244463920593,-0.0715379789471626,0.6575584411621094,0.4856889545917511,-0.0249317232519388,0.6692568063735962,0.4176467657089233,-0.0540988929569721,0.6954792737960815,0.4820324778556824,-0.0646808147430419,0.7060778141021729,0.5412569642066956,-0.065616138279438,0.6903563737869263,0.4428901076316833,-0.0193830747157335,0.7089701294898987,0.4055433869361877,-0.0552415736019611,0.7371549606323242,0.4912999272346496,-0.0641598254442215,0.7458260655403137,0.5468950867652893,-0.0627966672182083,0.7252237200737,0.4134317338466644,-0.0191760789602994,0.7474228739738464,0.377890020608902,-0.0662774667143821,0.7788946032524109,0.4662393033504486,-0.0718852132558822,0.7932984828948975,0.5315231680870056,-0.0614071041345596,0.7593002915382385,0.3954733312129974,-0.0198257267475128,0.7575229406356812,0.2910662293434143,-0.0516542568802833,0.7713829278945923,0.2225376665592193,-0.0589118413627147,0.780990481376648,0.1626881062984466,-0.0559700913727283,call
0.8068851232528687,0.6647257804870605,-5.292211540108838e-07,0.7482410073280334,0.6634690165519714,-0.0359293706715106,0.6750459671020508,0.6317409873008728,-0.0532268583774566,0.6158941984176636,0.6139509081840515,-0.0687784478068351,0.5669873952865601,0.6209908723831177,-0.0787635594606399,0.673259437084198,0.4922108948230743,-0.0310501772910356,0.6907995939254761,0.4179781973361969,-0.0616757124662399,0.7160947322845459,0.4825837612152099,-0.0731032416224479,0.7239496111869812,0.5447234511375427,-0.0742650553584098,0.7073194980621338,0.4489602446556091,-0.0239387582987546,0.733734667301178,0.4052591025829315,-0.06042056158185,0.7615760564804077,0.49299356341362,-0.0697853565216064,0.7682818174362183,0.5523552298545837,-0.0684424042701721,0.7428926825523376,0.4188055992126465,-0.0220729410648345,0.7714771628379822,0.3798730969429016,-0.069073237478733,0.8020844459533691,0.4689278304576874,-0.0750522091984748,0.8144378662109375,0.5362673997879028,-0.0645331814885139,0.7770581841468811,0.4001383185386657,-0.021234031766653,0.7757028341293335,0.2945370674133301,-0.052629604935646,0.7915493249893188,0.2261175811290741,-0.0592245236039161,0.8031778335571289,0.1679713129997253,-0.0555448308587074,call
0.8236162662506104,0.6592214107513428,-5.559589908443741e-07,0.7633411288261414,0.6556665897369385,-0.036107487976551,0.6870304942131042,0.6202466487884521,-0.0522947758436203,0.6276509761810303,0.6032624244689941,-0.0663636550307273,0.5788928270339966,0.6109592318534851,-0.074941761791706,0.6850965023040771,0.4772406220436096,-0.0293749887496233,0.7104267477989197,0.4046309292316437,-0.0578443594276905,0.7386035919189453,0.4710959196090698,-0.0681346878409385,0.747530996799469,0.5317479968070984,-0.0683985576033592,0.7220648527145386,0.4347541332244873,-0.0216201078146696,0.7565231323242188,0.3924423456192016,-0.0558183155953884,0.7871244549751282,0.4819486737251282,-0.0647552758455276,0.7955335974693298,0.5436788201332092,-0.0627728551626205,0.760570764541626,0.4062261581420898,-0.0188577082008123,0.7956187129020691,0.3680922985076904,-0.0634453296661377,0.8269173502922058,0.4584667682647705,-0.0690644532442092,0.8392153978347778,0.5278655290603638,-0.0580298155546188,0.7965173125267029,0.3887606263160705,-0.0170055199414491,0.7948222160339355,0.284921646118164,-0.0450117364525795,0.8095906376838684,0.2167029678821563,-0.0492735728621482,0.8204484581947327,0.1594820916652679,-0.0437949672341346,call
0.8372172117233276,0.6535910964012146,-5.34721550593531e-07,0.7780066132545471,0.6518756747245789,-0.04104645550251,0.7020319104194641,0.6175390481948853,-0.059852011501789,0.6426125764846802,0.5999922752380371,-0.0756513327360153,0.5923539400100708,0.6046120524406433,-0.0858170688152313,0.6934067606925964,0.473343014717102,-0.0363590084016323,0.7219130992889404,0.40105140209198,-0.0655409321188926,0.7534380555152893,0.4659291803836822,-0.0751916617155075,0.7615580558776855,0.5256043672561646,-0.0748174712061882,0.7302446961402893,0.4293558001518249,-0.0263125915080308,0.766312301158905,0.385124921798706,-0.063472181558609,0.7981889843940735,0.475412517786026,-0.0742824375629425,0.8034942746162415,0.5406073927879333,-0.0729602426290512,0.7691106796264648,0.3985872864723205,-0.0210066307336092,0.8037309050559998,0.3546119034290313,-0.0686190724372863,0.8373688459396362,0.4468535184860229,-0.0755619630217552,0.8492870330810547,0.5187644958496094,-0.0647171512246131,0.8046175837516785,0.3804768323898315,-0.0167030319571495,0.8020748496055603,0.2766536474227905,-0.046807263046503,0.8183259963989258,0.2104855179786682,-0.0519134812057018,0.8305759429931641,0.1561402082443237,-0.0465002618730068,call
0.8460038900375366,0.6644648909568787,-5.516166652341781e-07,0.7871322631835938,0.6611581444740295,-0.0402141585946083,0.7113789916038513,0.6263070702552795,-0.058323498815298,0.6517680287361145,0.6066036224365234,-0.073551669716835,0.6015573740005493,0.6092749238014221,-0.0827202126383781,0.7006062269210815,0.485282838344574,-0.0343961752951145,0.728184700012207,0.4106693863868713,-0.0633036717772483,0.7616978287696838,0.4784280955791473,-0.0720200315117836,0.770418107509613,0.5357505083084106,-0.071177914738655,0.7363665103912354,0.4406867027282715,-0.0247608702629804,0.77017742395401,0.394486665725708,-0.0614698305726051,0.8037252426147461,0.4868373870849609,-0.0705073177814483,0.8092865943908691,0.5478882789611816,-0.0681268349289894,0.7745549082756042,0.409074604511261,-0.0201063230633735,0.808538019657135,0.3630673885345459,-0.0677651464939117,0.8441907167434692,0.4554211497306824,-0.0733610913157463,0.8567003011703491,0.5244443416595459,-0.0617759376764297,0.8098339438438416,0.3893142938613891,-0.0164479631930589,0.8069708943367004,0.285469114780426,-0.0468135587871074,0.8232024908065796,0.2202420830726623,-0.0516257248818874,0.8346642851829529,0.1648198366165161,-0.0460760779678821,call
0.8450517058372498,0.6600443124771118,-5.259907993604429e-07,0.7891097068786621,0.6587027311325073,-0.0434279665350914,0.715219259262085,0.6254358291625977,-0.0634824559092521,0.6565274000167847,0.607698380947113,-0.0797422751784324,0.6059787273406982,0.6121219396591187,-0.0899228975176811,0.7022051811218262,0.4837344288825989,-0.0424438044428825,0.7323729991912842,0.4106309711933136,-0.071774885058403,0.7667807936668396,0.4801708161830902,-0.0800241231918335,0.7754509449005127,0.5390071868896484,-0.0790500938892364,0.7383819818496704,0.4403498768806457,-0.0313405320048332,0.7742235660552979,0.3936008810997009,-0.0694229677319526,0.8068186044692993,0.4863708615303039,-0.0786855816841125,0.8123517632484436,0.5491618514060974,-0.0766770169138908,0.7771469354629517,0.4099196195602417,-0.0248428285121917,0.812752902507782,0.3616074323654175,-0.0730433911085128,0.8477740287780762,0.4544324874877929,-0.0782051458954811,0.860249400138855,0.524158239364624,-0.0666909962892532,0.812553882598877,0.3914602994918823,-0.0195845961570739,0.8107064366340637,0.287701666355133,-0.0510171093046665,0.8267441987991333,0.2227581739425659,-0.0563818328082561,0.8380609154701233,0.1669436693191528,-0.0513217076659202,call
0.8445836901664734,0.6619661450386047,-5.027407041779952e-07,0.7893076539039612,0.6609811186790466,-0.0453445948660373,0.7183185815811157,0.6318230628967285,-0.066109724342823,0.6602270007133484,0.6153262853622437,-0.0826701372861862,0.6098296046257019,0.6179801225662231,-0.0928942710161209,0.7048410177230835,0.4897753894329071,-0.0411146096885204,0.7339890003204346,0.4175018072128296,-0.0691747814416885,0.7672097682952881,0.4849125742912292,-0.0766067653894424,0.7748024463653564,0.5419715046882629,-0.0751443803310394,0.7413386106491089,0.4474453330039978,-0.0286725852638483,0.7752905488014221,0.4009252190589905,-0.0654989629983902,0.8072739839553833,0.4926010370254516,-0.0748805031180381,0.8104425072669983,0.5532993078231812,-0.0732192918658256,0.7800378799438477,0.4175315499305725,-0.0209754202514886,0.8137598037719727,0.3634206652641296,-0.0685739070177078,0.8487730026245117,0.4556948542594909,-0.073325514793396,0.8604395389556885,0.5254508852958679,-0.0615960918366909,0.8148799538612366,0.3997934758663177,-0.0146308159455657,0.8126327395439148,0.2962070107460022,-0.0447620972990989,0.8268983364105225,0.2300970256328582,-0.0493182390928268,0.8364810943603516,0.1724116802215576,-0.0438714064657688,call
0.8409983515739441,0.6687242984771729,-5.082414418211556e-07,0.7845408916473389,0.6623254418373108,-0.0389287807047367,0.7103559374809265,0.6261740326881409,-0.0559520535171031,0.651885986328125,0.6074901819229126,-0.0702162832021713,0.6027933359146118,0.6122567057609558,-0.0787497460842132,0.700724184513092,0.4896866083145141,-0.0332736186683177,0.7256421446800232,0.41914102435112,-0.0609560385346412,0.7590047717094421,0.4851178228855133,-0.0701270848512649,0.768169641494751,0.5399129986763,-0.0702082067728042,0.735906720161438,0.4493555724620819,-0.0239093527197837,0.7674246430397034,0.4018794596195221,-0.0597138591110706,0.7993360757827759,0.4907633662223816,-0.0696118250489234,0.8051815629005432,0.5498250722885132,-0.0684109032154083,0.7736499905586243,0.4205638170242309,-0.0192177277058362,0.807932436466217,0.3727164268493652,-0.0647434517741203,0.8413156270980835,0.4642121791839599,-0.0701994970440864,0.8526832461357117,0.5329000353813171,-0.0595369637012481,0.808341920375824,0.4037675261497497,-0.0156262852251529,0.8073578476905823,0.3017486035823822,-0.0451345108449459,0.823675811290741,0.2355735898017883,-0.0504337884485721,0.8354178071022034,0.1776240766048431,-0.0457734018564224,call
